id,Region,Taxonomy,Dwellings
1201.0,San Marcos,W+WS/LPB+DNO/HEX:1,21.5
1201.0,San Marcos,W+WS/LPB+DNO/HEX:2,21.5
1201.0,San Marcos,W+WWD/LWAL+DNO/HEX:1,280.5
1202.0,San Pedro Sacatepéquez,CR/LFINF+DNO/HEX:2,112.9
1202.0,San Pedro Sacatepéquez,CR/LFINF+DNO/HEX:3,75.3
1202.0,San Pedro Sacatepéquez,CR/LFM+DNO/HEX:1,130.1
1202.0,San Pedro Sacatepéquez,CR/LFM+DNO/HEX:2,18.2
1202.0,San Pedro Sacatepéquez,MCF/LWAL+DNO/HEX:1,376.4
1202.0,San Pedro Sacatepéquez,MCF/LWAL+DNO/HEX:2,188.2
1202.0,San Pedro Sacatepéquez,MCF/LWAL+DNO/HEX:3,112.9
1202.0,San Pedro Sacatepéquez,MR/LWAL+DNO/HEX:1,449.5
1202.0,San Pedro Sacatepéquez,MR/LWAL+DNO/HEX:2,224.8
1202.0,San Pedro Sacatepéquez,MR/LWAL+DNO/HEX:3,93.6
1202.0,San Pedro Sacatepéquez,MUR/LWAL+DNO/HEX:1,3126.7
1202.0,San Pedro Sacatepéquez,MUR/LWAL+DNO/HEX:2,386.8
1202.0,San Pedro Sacatepéquez,UNK/HEX:1,16.9
1202.0,San Pedro Sacatepéquez,W+WBB/LWAL+DNO/HEX:1,36.8
1202.0,San Pedro Sacatepéquez,W+WLI/LDUAL+DNO/HEX:1,402.1
1202.0,San Pedro Sacatepéquez,W+WLI/LDUAL+DNO/HEX:2,51.6
1202.0,San Pedro Sacatepéquez,W+WS/LPB+DNO/HEX:1,24.4
1202.0,San Pedro Sacatepéquez,W+WS/LPB+DNO/HEX:2,24.4
1202.0,San Pedro Sacatepéquez,W+WWD/LWAL+DNO/HEX:1,405.6
1203.0,San Antonio Sacatepéquez,CR/LFINF+DNO/HEX:2,36.4
1203.0,San Antonio Sacatepéquez,CR/LFINF+DNO/HEX:3,24.3
1203.0,San Antonio Sacatepéquez,CR/LFM+DNO/HEX:1,26.8
1203.0,San Antonio Sacatepéquez,CR/LFM+DNO/HEX:2,0.8
1203.0,San Antonio Sacatepéquez,MCF/LWAL+DNO/HEX:1,121.3
1203.0,San Antonio Sacatepéquez,MCF/LWAL+DNO/HEX:2,60.6
1203.0,San Antonio Sacatepéquez,MCF/LWAL+DNO/HEX:3,36.4
1203.0,San Antonio Sacatepéquez,MR/LWAL+DNO/HEX:1,124.7
1203.0,San Antonio Sacatepéquez,MR/LWAL+DNO/HEX:2,62.3
1203.0,San Antonio Sacatepéquez,MR/LWAL+DNO/HEX:3,25.1
1203.0,San Antonio Sacatepéquez,MUR/LWAL+DNO/HEX:1,2070.9
1203.0,San Antonio Sacatepéquez,MUR/LWAL+DNO/HEX:2,240.0
1203.0,San Antonio Sacatepéquez,UNK/HEX:1,10.6
1203.0,San Antonio Sacatepéquez,W+WBB/LWAL+DNO/HEX:1,17.9
1203.0,San Antonio Sacatepéquez,W+WLI/LDUAL+DNO/HEX:1,106.4
1203.0,San Antonio Sacatepéquez,W+WLI/LDUAL+DNO/HEX:2,14.0
1203.0,San Antonio Sacatepéquez,W+WS/LPB+DNO/HEX:1,6.3
1203.0,San Antonio Sacatepéquez,W+WS/LPB+DNO/HEX:2,6.3
1203.0,San Antonio Sacatepéquez,W+WWD/LWAL+DNO/HEX:1,40.1
1204.0,Comitancillo,CR/LFINF+DNO/HEX:2,6.1
1204.0,Comitancillo,CR/LFINF+DNO/HEX:3,4.1
1204.0,Comitancillo,CR/LFM+DNO/HEX:1,9.2
1204.0,Comitancillo,CR/LFM+DNO/HEX:2,1.7
1204.0,Comitancillo,MCF/LWAL+DNO/HEX:1,20.4
1204.0,Comitancillo,MCF/LWAL+DNO/HEX:2,10.2
1204.0,Comitancillo,MCF/LWAL+DNO/HEX:3,6.1
1204.0,Comitancillo,MR/LWAL+DNO/HEX:1,27.3
1204.0,Comitancillo,MR/LWAL+DNO/HEX:2,13.6
1204.0,Comitancillo,MR/LWAL+DNO/HEX:3,5.8
1204.0,Comitancillo,MUR/LWAL+DNO/HEX:1,6796.5
1204.0,Comitancillo,MUR/LWAL+DNO/HEX:2,757.7
1204.0,Comitancillo,UNK/HEX:1,107.5
1204.0,Comitancillo,W+WBB/LWAL+DNO/HEX:1,45.4
1204.0,Comitancillo,W+WLI/LDUAL+DNO/HEX:1,90.9
1204.0,Comitancillo,W+WLI/LDUAL+DNO/HEX:2,13.3
1204.0,Comitancillo,W+WS/LPB+DNO/HEX:1,4.7
1204.0,Comitancillo,W+WS/LPB+DNO/HEX:2,4.7
1204.0,Comitancillo,W+WWD/LWAL+DNO/HEX:1,93.9
1205.0,San Miguel Ixtahuacán,CR/LFINF+DNO/HEX:2,5.6
1205.0,San Miguel Ixtahuacán,CR/LFINF+DNO/HEX:3,3.7
1205.0,San Miguel Ixtahuacán,CR/LFM+DNO/HEX:1,4.8
1205.0,San Miguel Ixtahuacán,CR/LFM+DNO/HEX:2,0.4
1205.0,San Miguel Ixtahuacán,MCF/LWAL+DNO/HEX:1,18.6
1205.0,San Miguel Ixtahuacán,MCF/LWAL+DNO/HEX:2,9.3
1205.0,San Miguel Ixtahuacán,MCF/LWAL+DNO/HEX:3,5.6
1205.0,San Miguel Ixtahuacán,MR/LWAL+DNO/HEX:1,20.1
1205.0,San Miguel Ixtahuacán,MR/LWAL+DNO/HEX:2,10.0
1205.0,San Miguel Ixtahuacán,MR/LWAL+DNO/HEX:3,4.1
1205.0,San Miguel Ixtahuacán,MUR/LWAL+DNO/HEX:1,5129.1
1205.0,San Miguel Ixtahuacán,MUR/LWAL+DNO/HEX:2,571.6
1205.0,San Miguel Ixtahuacán,UNK/HEX:1,260.2
1205.0,San Miguel Ixtahuacán,W+WBB/LWAL+DNO/HEX:1,90.1
1205.0,San Miguel Ixtahuacán,W+WLI/LDUAL+DNO/HEX:1,224.5
1205.0,San Miguel Ixtahuacán,W+WLI/LDUAL+DNO/HEX:2,30.0
1205.0,San Miguel Ixtahuacán,W+WS/LPB+DNO/HEX:1,13.0
1205.0,San Miguel Ixtahuacán,W+WS/LPB+DNO/HEX:2,13.0
1205.0,San Miguel Ixtahuacán,W+WWD/LWAL+DNO/HEX:1,31.6
1206.0,Concepción Tutuapa,CR/LFINF+DNO/HEX:2,16.1
1206.0,Concepción Tutuapa,CR/LFINF+DNO/HEX:3,10.8
1206.0,Concepción Tutuapa,CR/LFM+DNO/HEX:1,13.8
1206.0,Concepción Tutuapa,CR/LFM+DNO/HEX:2,1.0
1206.0,Concepción Tutuapa,MCF/LWAL+DNO/HEX:1,53.7
1206.0,Concepción Tutuapa,MCF/LWAL+DNO/HEX:2,26.9
1206.0,Concepción Tutuapa,MCF/LWAL+DNO/HEX:3,16.1
1206.0,Concepción Tutuapa,MR/LWAL+DNO/HEX:1,57.9
1206.0,Concepción Tutuapa,MR/LWAL+DNO/HEX:2,29.0
1206.0,Concepción Tutuapa,MR/LWAL+DNO/HEX:3,11.8
1206.0,Concepción Tutuapa,MUR/LWAL+DNO/HEX:1,9238.9
1206.0,Concepción Tutuapa,MUR/LWAL+DNO/HEX:2,1031.3
1206.0,Concepción Tutuapa,UNK/HEX:1,27.9
1206.0,Concepción Tutuapa,W+WBB/LWAL+DNO/HEX:1,99.6
1206.0,Concepción Tutuapa,W+WLI/LDUAL+DNO/HEX:1,757.2
1206.0,Concepción Tutuapa,W+WLI/LDUAL+DNO/HEX:2,94.6
1206.0,Concepción Tutuapa,W+WS/LPB+DNO/HEX:1,47.3
1206.0,Concepción Tutuapa,W+WS/LPB+DNO/HEX:2,47.3
1206.0,Concepción Tutuapa,W+WWD/LWAL+DNO/HEX:1,65.8
1207.0,Tacaná,CR/LFINF+DNO/HEX:2,54.7
1207.0,Tacaná,CR/LFINF+DNO/HEX:3,36.5
1207.0,Tacaná,CR/LFM+DNO/HEX:1,43.8
1207.0,Tacaná,CR/LFM+DNO/HEX:2,2.4
1207.0,Tacaná,MCF/LWAL+DNO/HEX:1,182.5
1207.0,Tacaná,MCF/LWAL+DNO/HEX:2,91.2
1207.0,Tacaná,MCF/LWAL+DNO/HEX:3,54.7
1207.0,Tacaná,MR/LWAL+DNO/HEX:1,192.2
1207.0,Tacaná,MR/LWAL+DNO/HEX:2,96.1
1207.0,Tacaná,MR/LWAL+DNO/HEX:3,39.0
1207.0,Tacaná,MUR/LWAL+DNO/HEX:1,10631.8
1207.0,Tacaná,MUR/LWAL+DNO/HEX:2,1196.8
1207.0,Tacaná,UNK/HEX:1,28.2
1207.0,Tacaná,W+WBB/LWAL+DNO/HEX:1,38.9
1207.0,Tacaná,W+WLI/LDUAL+DNO/HEX:1,384.7
1207.0,Tacaná,W+WLI/LDUAL+DNO/HEX:2,51.0
1207.0,Tacaná,W+WS/LPB+DNO/HEX:1,22.5
1207.0,Tacaná,W+WS/LPB+DNO/HEX:2,22.5
1207.0,Tacaná,W+WWD/LWAL+DNO/HEX:1,23.3
1208.0,Sibinal,CR/LFINF+DNO/HEX:2,19.2
1208.0,Sibinal,CR/LFINF+DNO/HEX:3,12.7
1208.0,Sibinal,CR/LFM+DNO/HEX:1,17.5
1208.0,Sibinal,CR/LFM+DNO/HEX:2,1.6
1208.0,Sibinal,MCF/LWAL+DNO/HEX:1,63.7
1208.0,Sibinal,MCF/LWAL+DNO/HEX:2,31.8
1208.0,Sibinal,MCF/LWAL+DNO/HEX:3,19.2
1208.0,Sibinal,MR/LWAL+DNO/HEX:1,70.0
1208.0,Sibinal,MR/LWAL+DNO/HEX:2,34.9
1208.0,Sibinal,MR/LWAL+DNO/HEX:3,14.3
1208.0,Sibinal,MUR/LWAL+DNO/HEX:1,1084.7
1208.0,Sibinal,MUR/LWAL+DNO/HEX:2,126.3
1208.0,Sibinal,UNK/HEX:1,1.1
1208.0,Sibinal,W+WBB/LWAL+DNO/HEX:1,75.8
1208.0,Sibinal,W+WLI/LDUAL+DNO/HEX:1,558.2
1208.0,Sibinal,W+WLI/LDUAL+DNO/HEX:2,70.2
1208.0,Sibinal,W+WS/LPB+DNO/HEX:1,34.7
1208.0,Sibinal,W+WS/LPB+DNO/HEX:2,34.7
1208.0,Sibinal,W+WWD/LWAL+DNO/HEX:1,12.6
1209.0,Tajumulco,CR/LFINF+DNO/HEX:2,29.2
1209.0,Tajumulco,CR/LFINF+DNO/HEX:3,19.4
1209.0,Tajumulco,CR/LFM+DNO/HEX:1,21.2
1209.0,Tajumulco,CR/LFM+DNO/HEX:2,0.6
1209.0,Tajumulco,MCF/LWAL+DNO/HEX:1,97.0
1209.0,Tajumulco,MCF/LWAL+DNO/HEX:2,48.5
1209.0,Tajumulco,MCF/LWAL+DNO/HEX:3,29.2
1209.0,Tajumulco,MR/LWAL+DNO/HEX:1,99.5
1209.0,Tajumulco,MR/LWAL+DNO/HEX:2,49.7
1209.0,Tajumulco,MR/LWAL+DNO/HEX:3,20.0
1209.0,Tajumulco,MUR/LWAL+DNO/HEX:1,2706.9
1209.0,Tajumulco,MUR/LWAL+DNO/HEX:2,308.7
1209.0,Tajumulco,UNK/HEX:1,4.0
1209.0,Tajumulco,W+WBB/LWAL+DNO/HEX:1,90.8
1209.0,Tajumulco,W+WLI/LDUAL+DNO/HEX:1,3141.0
1209.0,Tajumulco,W+WLI/LDUAL+DNO/HEX:2,395.7
1209.0,Tajumulco,W+WS/LPB+DNO/HEX:1,194.8
1209.0,Tajumulco,W+WS/LPB+DNO/HEX:2,194.8
1209.0,Tajumulco,W+WWD/LWAL+DNO/HEX:1,11.1
1210.0,Tejutla,CR/LFINF+DNO/HEX:2,12.9
1210.0,Tejutla,CR/LFINF+DNO/HEX:3,8.6
1210.0,Tejutla,CR/LFM+DNO/HEX:1,11.2
1210.0,Tejutla,CR/LFM+DNO/HEX:2,0.9
1210.0,Tejutla,MCF/LWAL+DNO/HEX:1,42.8
1210.0,Tejutla,MCF/LWAL+DNO/HEX:2,21.4
1210.0,Tejutla,MCF/LWAL+DNO/HEX:3,12.9
1210.0,Tejutla,MR/LWAL+DNO/HEX:1,46.3
1210.0,Tejutla,MR/LWAL+DNO/HEX:2,23.1
1210.0,Tejutla,MR/LWAL+DNO/HEX:3,9.4
1210.0,Tejutla,MUR/LWAL+DNO/HEX:1,5112.5
1210.0,Tejutla,MUR/LWAL+DNO/HEX:2,571.9
1210.0,Tejutla,UNK/HEX:1,13.0
1210.0,Tejutla,W+WBB/LWAL+DNO/HEX:1,10.2
1210.0,Tejutla,W+WLI/LDUAL+DNO/HEX:1,137.2
1210.0,Tejutla,W+WLI/LDUAL+DNO/HEX:2,20.6
1210.0,Tejutla,W+WS/LPB+DNO/HEX:1,6.9
1210.0,Tejutla,W+WS/LPB+DNO/HEX:2,6.9
1210.0,Tejutla,W+WWD/LWAL+DNO/HEX:1,14.9
1211.0,San Rafael Pie de la Cuesta,CR/LFINF+DNO/HEX:2,48.5
1211.0,San Rafael Pie de la Cuesta,CR/LFINF+DNO/HEX:3,32.4
1211.0,San Rafael Pie de la Cuesta,CR/LFM+DNO/HEX:1,35.6
1211.0,San Rafael Pie de la Cuesta,CR/LFM+DNO/HEX:2,1.1
1211.0,San Rafael Pie de la Cuesta,MCF/LWAL+DNO/HEX:1,161.6
1211.0,San Rafael Pie de la Cuesta,MCF/LWAL+DNO/HEX:2,80.8
1211.0,San Rafael Pie de la Cuesta,MCF/LWAL+DNO/HEX:3,48.5
1211.0,San Rafael Pie de la Cuesta,MR/LWAL+DNO/HEX:1,165.9
1211.0,San Rafael Pie de la Cuesta,MR/LWAL+DNO/HEX:2,83.0
1211.0,San Rafael Pie de la Cuesta,MR/LWAL+DNO/HEX:3,33.4
1211.0,San Rafael Pie de la Cuesta,MUR/LWAL+DNO/HEX:1,339.0
1211.0,San Rafael Pie de la Cuesta,MUR/LWAL+DNO/HEX:2,50.8
1211.0,San Rafael Pie de la Cuesta,UNK/HEX:1,8.2
1211.0,San Rafael Pie de la Cuesta,W+WBB/LWAL+DNO/HEX:1,29.9
1211.0,San Rafael Pie de la Cuesta,W+WLI/LDUAL+DNO/HEX:1,738.8
1211.0,San Rafael Pie de la Cuesta,W+WLI/LDUAL+DNO/HEX:2,96.2
1211.0,San Rafael Pie de la Cuesta,W+WS/LPB+DNO/HEX:1,44.2
1211.0,San Rafael Pie de la Cuesta,W+WS/LPB+DNO/HEX:2,44.2
1211.0,San Rafael Pie de la Cuesta,W+WWD/LWAL+DNO/HEX:1,1.8
1212.0,Nuevo Progreso,CR/LFINF+DNO/HEX:2,40.2
1212.0,Nuevo Progreso,CR/LFINF+DNO/HEX:3,26.8
1212.0,Nuevo Progreso,CR/LFM+DNO/HEX:1,29.6
1212.0,Nuevo Progreso,CR/LFM+DNO/HEX:2,0.9
1212.0,Nuevo Progreso,MCF/LWAL+DNO/HEX:1,134.0
1212.0,Nuevo Progreso,MCF/LWAL+DNO/HEX:2,67.0
1212.0,Nuevo Progreso,MCF/LWAL+DNO/HEX:3,40.2
1212.0,Nuevo Progreso,MR/LWAL+DNO/HEX:1,137.8
1212.0,Nuevo Progreso,MR/LWAL+DNO/HEX:2,68.9
1212.0,Nuevo Progreso,MR/LWAL+DNO/HEX:3,27.8
1212.0,Nuevo Progreso,MUR/LWAL+DNO/HEX:1,280.3
1212.0,Nuevo Progreso,MUR/LWAL+DNO/HEX:2,42.1
1212.0,Nuevo Progreso,UNK/HEX:1,103.7
1212.0,Nuevo Progreso,W+WBB/LWAL+DNO/HEX:1,170.5
1212.0,Nuevo Progreso,W+WLI/LDUAL+DNO/HEX:1,2943.2
1212.0,Nuevo Progreso,W+WLI/LDUAL+DNO/HEX:2,369.2
1212.0,Nuevo Progreso,W+WS/LPB+DNO/HEX:1,183.4
1212.0,Nuevo Progreso,W+WS/LPB+DNO/HEX:2,183.4
1212.0,Nuevo Progreso,W+WWD/LWAL+DNO/HEX:1,5.1
1213.0,El Tumbador,CR/LFINF+DNO/HEX:2,52.2
1213.0,El Tumbador,CR/LFINF+DNO/HEX:3,34.8
1213.0,El Tumbador,CR/LFM+DNO/HEX:1,38.2
1213.0,El Tumbador,CR/LFM+DNO/HEX:2,1.1
1213.0,El Tumbador,MCF/LWAL+DNO/HEX:1,174.0
1213.0,El Tumbador,MCF/LWAL+DNO/HEX:2,87.0
1213.0,El Tumbador,MCF/LWAL+DNO/HEX:3,52.2
1213.0,El Tumbador,MR/LWAL+DNO/HEX:1,178.6
1213.0,El Tumbador,MR/LWAL+DNO/HEX:2,89.3
1213.0,El Tumbador,MR/LWAL+DNO/HEX:3,35.9
1213.0,El Tumbador,MUR/LWAL+DNO/HEX:1,363.7
1213.0,El Tumbador,MUR/LWAL+DNO/HEX:2,54.6
1213.0,El Tumbador,UNK/HEX:1,233.7
1213.0,El Tumbador,W+WBB/LWAL+DNO/HEX:1,62.3
1213.0,El Tumbador,W+WLI/LDUAL+DNO/HEX:1,3980.2
1213.0,El Tumbador,W+WLI/LDUAL+DNO/HEX:2,510.2
1213.0,El Tumbador,W+WS/LPB+DNO/HEX:1,242.4
1213.0,El Tumbador,W+WS/LPB+DNO/HEX:2,242.4
1213.0,El Tumbador,W+WWD/LWAL+DNO/HEX:1,6.7
1214.0,El Rodeo,CR/LFINF+DNO/HEX:2,18.5
1214.0,El Rodeo,CR/LFINF+DNO/HEX:3,12.4
1214.0,El Rodeo,CR/LFM+DNO/HEX:1,13.0
1214.0,El Rodeo,CR/LFM+DNO/HEX:2,0.2
1214.0,El Rodeo,MCF/LWAL+DNO/HEX:1,61.8
1214.0,El Rodeo,MCF/LWAL+DNO/HEX:2,30.9
1214.0,El Rodeo,MCF/LWAL+DNO/HEX:3,18.5
1214.0,El Rodeo,MR/LWAL+DNO/HEX:1,62.6
1214.0,El Rodeo,MR/LWAL+DNO/HEX:2,31.3
1214.0,El Rodeo,MR/LWAL+DNO/HEX:3,12.6
1214.0,El Rodeo,MUR/LWAL+DNO/HEX:1,134.3
1214.0,El Rodeo,MUR/LWAL+DNO/HEX:2,19.8
1214.0,El Rodeo,UNK/HEX:1,7.0
1214.0,El Rodeo,W+WBB/LWAL+DNO/HEX:1,14.1
1214.0,El Rodeo,W+WLI/LDUAL+DNO/HEX:1,1925.8
1214.0,El Rodeo,W+WLI/LDUAL+DNO/HEX:2,242.5
1214.0,El Rodeo,W+WS/LPB+DNO/HEX:1,119.5
1214.0,El Rodeo,W+WS/LPB+DNO/HEX:2,119.5
1214.0,El Rodeo,W+WWD/LWAL+DNO/HEX:1,4.0
1215.0,Malacatán,CR/LFINF+DNO/HEX:2,265.1
1215.0,Malacatán,CR/LFINF+DNO/HEX:3,176.7
1215.0,Malacatán,CR/LFM+DNO/HEX:1,196.5
1215.0,Malacatán,CR/LFM+DNO/HEX:2,6.6
1215.0,Malacatán,MCF/LWAL+DNO/HEX:1,883.7
1215.0,Malacatán,MCF/LWAL+DNO/HEX:2,441.8
1215.0,Malacatán,MCF/LWAL+DNO/HEX:3,265.1
1215.0,Malacatán,MR/LWAL+DNO/HEX:1,910.0
1215.0,Malacatán,MR/LWAL+DNO/HEX:2,455.0
1215.0,Malacatán,MR/LWAL+DNO/HEX:3,183.3
1215.0,Malacatán,MUR/LWAL+DNO/HEX:1,2143.8
1215.0,Malacatán,MUR/LWAL+DNO/HEX:2,310.6
1215.0,Malacatán,UNK/HEX:1,17.9
1215.0,Malacatán,W+WBB/LWAL+DNO/HEX:1,624.8
1215.0,Malacatán,W+WLI/LDUAL+DNO/HEX:1,4618.4
1215.0,Malacatán,W+WLI/LDUAL+DNO/HEX:2,593.2
1215.0,Malacatán,W+WS/LPB+DNO/HEX:1,280.8
1215.0,Malacatán,W+WS/LPB+DNO/HEX:2,280.8
1215.0,Malacatán,W+WWD/LWAL+DNO/HEX:1,39.1
1216.0,Catarina,CR/LFINF+DNO/HEX:2,118.9
1216.0,Catarina,CR/LFINF+DNO/HEX:3,79.3
1216.0,Catarina,CR/LFM+DNO/HEX:1,85.2
1216.0,Catarina,CR/LFM+DNO/HEX:2,1.9
1216.0,Catarina,MCF/LWAL+DNO/HEX:1,396.5
1216.0,Catarina,MCF/LWAL+DNO/HEX:2,198.3
1216.0,Catarina,MCF/LWAL+DNO/HEX:3,118.9
1216.0,Catarina,MR/LWAL+DNO/HEX:1,404.4
1216.0,Catarina,MR/LWAL+DNO/HEX:2,202.2
1216.0,Catarina,MR/LWAL+DNO/HEX:3,81.2
1216.0,Catarina,MUR/LWAL+DNO/HEX:1,972.1
1216.0,Catarina,MUR/LWAL+DNO/HEX:2,140.0
1216.0,Catarina,UNK/HEX:1,9.5
1216.0,Catarina,W+WBB/LWAL+DNO/HEX:1,271.2
1216.0,Catarina,W+WLI/LDUAL+DNO/HEX:1,1641.2
1216.0,Catarina,W+WLI/LDUAL+DNO/HEX:2,220.7
1216.0,Catarina,W+WS/LPB+DNO/HEX:1,94.8
1216.0,Catarina,W+WS/LPB+DNO/HEX:2,94.8
1216.0,Catarina,W+WWD/LWAL+DNO/HEX:1,52.3
1217.0,Ayutla,CR/LFINF+DNO/HEX:2,113.6
1217.0,Ayutla,CR/LFINF+DNO/HEX:3,75.7
1217.0,Ayutla,CR/LFM+DNO/HEX:1,78.4
1217.0,Ayutla,CR/LFM+DNO/HEX:2,0.8
1217.0,Ayutla,MCF/LWAL+DNO/HEX:1,378.5
1217.0,Ayutla,MCF/LWAL+DNO/HEX:2,189.3
1217.0,Ayutla,MCF/LWAL+DNO/HEX:3,113.6
1217.0,Ayutla,MR/LWAL+DNO/HEX:1,382.1
1217.0,Ayutla,MR/LWAL+DNO/HEX:2,191.1
1217.0,Ayutla,MR/LWAL+DNO/HEX:3,76.6
1217.0,Ayutla,MUR/LWAL+DNO/HEX:1,776.7
1217.0,Ayutla,MUR/LWAL+DNO/HEX:2,116.2
1217.0,Ayutla,UNK/HEX:1,23.1
1217.0,Ayutla,W+WBB/LWAL+DNO/HEX:1,127.2
1217.0,Ayutla,W+WLI/LDUAL+DNO/HEX:1,1187.1
1217.0,Ayutla,W+WLI/LDUAL+DNO/HEX:2,164.0
1217.0,Ayutla,W+WS/LPB+DNO/HEX:1,66.4
1217.0,Ayutla,W+WS/LPB+DNO/HEX:2,66.4
1217.0,Ayutla,W+WWD/LWAL+DNO/HEX:1,18.9
1218.0,Ocós,CR/LFINF+DNO/HEX:2,106.6
1218.0,Ocós,CR/LFINF+DNO/HEX:3,71.1
1218.0,Ocós,CR/LFM+DNO/HEX:1,72.3
1218.0,Ocós,CR/LFM+DNO/HEX:2,0.4
1218.0,Ocós,MCF/LWAL+DNO/HEX:1,355.4
1218.0,Ocós,MCF/LWAL+DNO/HEX:2,177.7
1218.0,Ocós,MCF/LWAL+DNO/HEX:3,106.6
1218.0,Ocós,MR/LWAL+DNO/HEX:1,357.0
1218.0,Ocós,MR/LWAL+DNO/HEX:2,178.5
1218.0,Ocós,MR/LWAL+DNO/HEX:3,71.5
1218.0,Ocós,MUR/LWAL+DNO/HEX:1,715.2
1218.0,Ocós,MUR/LWAL+DNO/HEX:2,107.4
1218.0,Ocós,UNK/HEX:1,8.3
1218.0,Ocós,W+WBB/LWAL+DNO/HEX:1,889.5
1218.0,Ocós,W+WLI/LDUAL+DNO/HEX:1,904.7
1218.0,Ocós,W+WLI/LDUAL+DNO/HEX:2,114.6
1218.0,Ocós,W+WS/LPB+DNO/HEX:1,55.8
1218.0,Ocós,W+WS/LPB+DNO/HEX:2,55.8
1218.0,Ocós,W+WWD/LWAL+DNO/HEX:1,7.3
1219.0,San Pablo,CR/LFINF+DNO/HEX:2,91.7
1219.0,San Pablo,CR/LFINF+DNO/HEX:3,61.2
1219.0,San Pablo,CR/LFM+DNO/HEX:1,66.7
1219.0,San Pablo,CR/LFM+DNO/HEX:2,1.9
1219.0,San Pablo,MCF/LWAL+DNO/HEX:1,305.7
1219.0,San Pablo,MCF/LWAL+DNO/HEX:2,152.8
1219.0,San Pablo,MCF/LWAL+DNO/HEX:3,91.7
1219.0,San Pablo,MR/LWAL+DNO/HEX:1,313.1
1219.0,San Pablo,MR/LWAL+DNO/HEX:2,156.6
1219.0,San Pablo,MR/LWAL+DNO/HEX:3,63.0
1219.0,San Pablo,MUR/LWAL+DNO/HEX:1,647.5
1219.0,San Pablo,MUR/LWAL+DNO/HEX:2,96.7
1219.0,San Pablo,UNK/HEX:1,19.5
1219.0,San Pablo,W+WBB/LWAL+DNO/HEX:1,132.7
1219.0,San Pablo,W+WLI/LDUAL+DNO/HEX:1,2703.8
1219.0,San Pablo,W+WLI/LDUAL+DNO/HEX:2,349.0
1219.0,San Pablo,W+WS/LPB+DNO/HEX:1,163.5
1219.0,San Pablo,W+WS/LPB+DNO/HEX:2,163.5
1219.0,San Pablo,W+WWD/LWAL+DNO/HEX:1,16.8
1220.0,El Quetzal,CR/LFINF+DNO/HEX:2,48.7
1220.0,El Quetzal,CR/LFINF+DNO/HEX:3,32.5
1220.0,El Quetzal,CR/LFM+DNO/HEX:1,34.7
1220.0,El Quetzal,CR/LFM+DNO/HEX:2,0.8
1220.0,El Quetzal,MCF/LWAL+DNO/HEX:1,162.4
1220.0,El Quetzal,MCF/LWAL+DNO/HEX:2,81.2
1220.0,El Quetzal,MCF/LWAL+DNO/HEX:3,48.7
1220.0,El Quetzal,MR/LWAL+DNO/HEX:1,165.2
1220.0,El Quetzal,MR/LWAL+DNO/HEX:2,82.6
1220.0,El Quetzal,MR/LWAL+DNO/HEX:3,33.2
1220.0,El Quetzal,MUR/LWAL+DNO/HEX:1,329.7
1220.0,El Quetzal,MUR/LWAL+DNO/HEX:2,49.6
1220.0,El Quetzal,UNK/HEX:1,158.9
1220.0,El Quetzal,W+WBB/LWAL+DNO/HEX:1,82.1
1220.0,El Quetzal,W+WLI/LDUAL+DNO/HEX:1,980.9
1220.0,El Quetzal,W+WLI/LDUAL+DNO/HEX:2,125.6
1220.0,El Quetzal,W+WS/LPB+DNO/HEX:1,59.7
1220.0,El Quetzal,W+WS/LPB+DNO/HEX:2,59.7
1220.0,El Quetzal,W+WWD/LWAL+DNO/HEX:1,5.3
1221.0,La Reforma,CR/LFINF+DNO/HEX:2,31.4
1221.0,La Reforma,CR/LFINF+DNO/HEX:3,20.9
1221.0,La Reforma,CR/LFM+DNO/HEX:1,23.2
1221.0,La Reforma,CR/LFM+DNO/HEX:2,0.8
1221.0,La Reforma,MCF/LWAL+DNO/HEX:1,104.8
1221.0,La Reforma,MCF/LWAL+DNO/HEX:2,52.4
1221.0,La Reforma,MCF/LWAL+DNO/HEX:3,31.4
1221.0,La Reforma,MR/LWAL+DNO/HEX:1,107.8
1221.0,La Reforma,MR/LWAL+DNO/HEX:2,53.9
1221.0,La Reforma,MR/LWAL+DNO/HEX:3,21.7
1221.0,La Reforma,MUR/LWAL+DNO/HEX:1,214.2
1221.0,La Reforma,MUR/LWAL+DNO/HEX:2,32.4
1221.0,La Reforma,UNK/HEX:1,14.2
1221.0,La Reforma,W+WBB/LWAL+DNO/HEX:1,15.1
1221.0,La Reforma,W+WLI/LDUAL+DNO/HEX:1,1342.2
1221.0,La Reforma,W+WLI/LDUAL+DNO/HEX:2,169.4
1221.0,La Reforma,W+WS/LPB+DNO/HEX:1,83.1
1221.0,La Reforma,W+WS/LPB+DNO/HEX:2,83.1
1221.0,La Reforma,W+WWD/LWAL+DNO/HEX:1,8.5
1222.0,Pajapita,CR/LFINF+DNO/HEX:2,36.3
1222.0,Pajapita,CR/LFINF+DNO/HEX:3,24.2
1222.0,Pajapita,CR/LFM+DNO/HEX:1,25.4
1222.0,Pajapita,CR/LFM+DNO/HEX:2,0.4
1222.0,Pajapita,MCF/LWAL+DNO/HEX:1,121.0
1222.0,Pajapita,MCF/LWAL+DNO/HEX:2,60.5
